site,seed,model,rmse_h0-2,rmse_h2-5,rmse_h5+,covraw_h0-2,covraw_h2-5,covraw_h5+,covfix_h0-2,covfix_h2-5,covfix_h5+,crpsraw_h0-2,crpsraw_h2-5,crpsraw_h5+,crpsfix_h0-2,crpsfix_h2-5,crpsfix_h5+,pitksraw_h0-2,pitksraw_h2-5,pitksraw_h5+,pitksfix_h0-2,pitksfix_h2-5,pitksfix_h5+,cov50raw_h0-2,cov50raw_h2-5,cov50raw_h5+,cov50fix_h0-2,cov50fix_h2-5,cov50fix_h5+,cov95raw_h0-2,cov95raw_h2-5,cov95raw_h5+,cov95fix_h0-2,cov95fix_h2-5,cov95fix_h5+,sharpraw_h0-2,sharpraw_h2-5,sharpraw_h5+,sharpfix_h0-2,sharpfix_h2-5,sharpfix_h5+
woodwalton,3,mean-var (ALD),1.066587933548526,1.671178168692047,2.017314673720759,0.93875,0.9544131910766246,0.9646090534979423,,,,0.6377952000441512,1.0615626774842768,1.329461063867519,,,,0.20125,0.2142095053346265,0.2458024691358025,,,,0.7725,0.7759456838021338,0.7818930041152263,,,,0.9625,0.9660523763336566,0.9860082304526748,,,,6.08500222367933,10.448444820657032,13.246542406215834,,,
woodwalton,3,MDN (mixture),1.065133235691341,1.68099875728965,2.114131343310218,0.7425,0.7788554801163918,0.823045267489712,,,,0.5498638811113797,0.9192064839266628,1.1245631356651644,,,,0.10125,0.1178661493695441,0.1787242798353909,,,,0.46375,0.501454898157129,0.5769547325102881,,,,0.81,0.8389912706110573,0.8691358024691358,,,,3.12774189482443,5.380942881097258,6.893136371768139,,,
woodwalton,3,Random Forest,1.686137225872473,1.480926879278455,1.5225968908029894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
woodwalton,3,XGBoost,2.5333855152130127,2.1920902729034424,2.106559991836548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rosedene,3,WN-SS (ALD),1.5845174822473735,1.805165044531468,2.0149888681950383,0.88625,0.9649298597194388,0.9905660377358492,0.96625,0.9809619238476954,0.9981132075471698,0.7266649552958561,0.8714175597922835,1.0679417397528652,0.8250031695711998,0.9614029921473676,1.132038573685804,0.08375,0.1506212424849699,0.219622641509434,0.19375,0.20687374749499,0.2484905660377359,0.5725,0.7565130260521042,0.8320754716981132,0.80625,0.872745490981964,0.8867924528301887,0.92875,0.9779559118236472,0.9943396226415094,0.975,0.9899799599198396,1.0,4.547063848697579,7.502819298025601,10.917717042923815,6.933215941966511,9.21286000149317,12.078512800442722
rosedene,3,WN-SS (Gaussian),1.6214934331803303,1.9555605629095147,2.7779913324291843,0.9275,0.9478957915831664,0.9150943396226416,,,,0.7516120469469376,1.0263905130910866,1.5472838642734903,,,,0.09125,0.2116833667334668,0.2975471698113208,,,,0.64375,0.7314629258517034,0.6830188679245283,,,,0.955,0.966933867735471,0.939622641509434,,,,4.946758386517409,8.36698349913347,11.637423587715569,,,
rosedene,3,WN-SS (beta-NLL),1.576694174740738,1.725780745352521,2.0336530867210705,0.92625,0.9759519038076152,0.9849056603773584,,,,0.7165853554796393,0.8766264080046126,1.141151059351379,,,,0.1175,0.1787975951903807,0.2350943396226414,,,,0.68125,0.8156312625250501,0.8660377358490566,,,,0.95375,0.9859719438877756,0.9924528301886792,,,,4.692168034979258,7.856208157539367,11.024988325676826,,,
rosedene,3,WN-SS (Student-t),1.5642655882898135,1.674707394257556,2.039953101669196,0.88,0.9579158316633266,0.9679245283018868,,,,0.7182687374140262,0.8583801051627953,1.138236072046458,,,,0.08625,0.1638276553106212,0.219433962264151,,,,0.6075,0.7555110220440882,0.8075471698113208,,,,0.92625,0.9719438877755512,0.9849056603773584,,,,4.165077914255671,7.111574909112552,10.498846149344066,,,
rosedene,3,WN-SS (mixture),1.5590955864595597,1.6009690065690552,1.9231951501429052,0.955,0.9929859719438878,0.9981132075471698,,,,0.769353200395767,0.9922797754562186,1.3632545372226486,,,,0.1387499999999999,0.2307815631262525,0.2588679245283019,,,,0.70625,0.8907815631262525,0.930188679245283,,,,0.9775,0.996993987975952,1.0,,,,6.340226574553176,10.887725816220454,15.846250247634806,,,
rosedene,3,WN-SS (+residual),1.6242728944838511,1.833342999708512,2.056996653364958,0.915,0.9769539078156312,0.9830188679245284,,,,0.7628874234255159,0.948877237088978,1.309526759509748,,,,0.12,0.2097995991983968,0.2281132075471698,,,,0.66,0.8597194388777555,0.8660377358490566,,,,0.9425,0.9839679358717436,0.9943396226415094,,,,5.268530912382994,8.900168892581068,13.03515729378698,,,
rosedene,3,"WN-SS (given-diurnal, st-sp)",1.549445544759403,1.582468611153506,1.853589362918316,0.87875,0.9659318637274548,0.9849056603773584,0.96,0.9819639278557114,0.9943396226415094,0.7494484286580966,0.8966917107315914,1.2605529646755984,0.8358967842028585,0.9753043172423432,1.312340424901964,0.1449999999999999,0.243687374749499,0.2890566037735849,0.2125,0.264749498997996,0.3054716981132075,0.59375,0.7755511022044088,0.8509433962264151,0.80625,0.8677354709418837,0.8754716981132076,0.92625,0.9819639278557114,0.9924528301886792,0.97125,0.9889779559118236,0.9981132075471698,4.77485985395871,8.111178500499046,12.948522561712998,6.985505917991976,9.655592392352904,13.942568797857133
rosedene,3,"WN-SS (given-diurnal, Wiener)",1.549445544759403,1.582468611153506,1.853589362918316,0.85625,0.9519038076152304,0.9867924528301888,,,,0.7150583573016934,0.8110892278358339,1.0818691120862245,,,,0.1074999999999999,0.2036472945891783,0.2503773584905661,,,,0.52375,0.7284569138276553,0.8037735849056604,,,,0.89125,0.969939879759519,0.9962264150943396,,,,3.962486831853864,6.750383123037459,10.320061794903198,,,
rosedene,3,Neural SDE (Gaussian),1.6039358657603189,1.852685774757024,2.823870583486764,0.9375,0.9739478957915833,0.981132075471698,,,,0.8102987752190294,1.1285232507387477,1.690289079180531,,,,0.1599999999999999,0.1937875751503006,0.2094339622641509,,,,0.7275,0.814629258517034,0.8226415094339623,,,,0.96125,0.9879759519038076,0.9849056603773584,,,,6.288751911080908,10.675373179721973,15.7996668837107,,,
rosedene,3,Neural SDE (Student-t),1.599058034946714,1.7415000893832848,2.3140008083110897,0.90875,0.9759519038076152,0.9754716981132076,,,,0.7929785469844417,1.022272448338272,1.4911342414004467,,,,0.11875,0.1868336673346693,0.2307547169811321,,,,0.685,0.8256513026052105,0.8471698113207548,,,,0.93,0.9869739478957916,0.979245283018868,,,,5.7017169102099725,9.759534743292916,14.843463606305138,,,
